8.705762 7.191809 10.542517 0.390442 0.995119 6.882097 1034.276107 1029.204000 0.997433 0.034214 0.095854 -0.019655 -6.179130 4.931370 -2.750323 117.899686 77.902568 103.278767 0.339091 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.656899 7.526124 32175.979912 0.085788 171688.936314 6.608500 179434200000000000.000000 179434200000000000.000000 0.748198 -0.037977 -0.023779 -0.019031 -0.060296 -0.047822 -0.027045 26.478126 23.706083 9892.471360 0.003320 2 SN1 SN2 
7.980234 7.810524 94380.434771 0.121539 845756.302695 6.872850 11490220000000000000.000000 11490220000000000000.000000 0.314145 0.022468 0.011961 -0.003825 0.008706 0.000199 -0.002544 29.769743 28.134579 25741.042786 0.132838 2 SN1 SN2 
8.042056 7.570358 36336.455300 0.129852 203190.118670 6.791975 259393200000000000.000000 259393200000000000.000000 1.007523 -0.033401 -0.025014 0.006011 -0.054288 -0.042190 0.003471 30.368961 25.624909 16437.910298 0.607750 2 SN1 SN2 
8.556919 5.636340 9.454833 0.201560 0.894465 6.019665 1516.447891 1510.631000 1.109181 -0.034300 -0.063429 -0.045473 -4.451643 5.264546 10.569671 57.585959 50.448944 429.786538 0.133773 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.464849 7.208084 53300.530464 0.088350 372359.638192 6.385592 1494917000000000000.000000 1494917000000000000.000000 0.506519 0.001688 0.023075 -0.026894 0.012636 0.039004 -0.044068 24.359127 22.838734 16449.529764 0.001053 2 SN1 SN2 
7.601657 7.578584 21844.656326 0.025871 96051.082616 6.607575 39085010000000008.000000 39085010000000000.000000 0.615349 -0.018753 -0.053709 0.003232 -0.013469 -0.015520 0.004119 25.978588 23.839030 6730.381325 0.529089 2 SN1 SN2 
7.487351 7.031017 12471.911467 0.055699 42370.578157 6.315740 4709862000000009.000000 4709862000000000.000000 0.786915 0.012442 0.012665 -0.073381 0.026702 0.019949 -0.122324 24.637777 22.340937 4371.609262 0.228787 2 SN1 SN2 
7.994238 7.746632 51054.496922 0.378410 337023.677162 6.850594 600769000000000000.000000 600769000000000000.000000 0.479184 0.022375 -0.007935 -0.010113 0.033587 -0.020321 -0.008058 29.911308 27.452762 18745.809385 0.583400 2 SN1 SN2 
7.995188 7.505803 146490.308446 0.626535 1650659.038406 6.743162 12814340000000000000.000000 12814340000000000000.000000 1.155459 0.003306 -0.007302 -0.007744 0.006138 -0.011993 -0.012462 29.915499 24.860022 44151.523407 0.656192 2 SN1 SN2 
7.711607 7.561613 45139.295098 0.071032 284439.967854 6.647670 688617300000000000.000000 688617300000000000.000000 0.379937 -0.017137 -0.033558 -0.003778 -0.009170 -0.045689 0.020072 27.081080 25.565233 5061.474625 0.214288 2 SN1 SN2 
8.056090 7.170429 74949.574725 0.065116 609504.913118 6.614264 5315418000000000000.000000 5315418000000000000.000000 1.963262 0.016144 -0.024761 -0.016067 0.005088 -0.038784 -0.027546 30.513962 22.730779 21336.482210 0.032591 2 SN1 SN2 
8.018058 7.912803 353606.360934 0.823448 6106385.973679 6.934128 46435920000000000000.000000 46435920000000000000.000000 0.165550 -0.022523 -0.005994 -0.026186 -0.019658 -0.005905 -0.024775 30.195674 29.259569 68839.867712 0.747301 2 SN1 SN2 
7.544947 7.449300 27432.350295 0.033201 136005.341348 6.526466 100710100000000016.000000 100710100000000000.000000 1.334575 -0.045790 -0.023598 0.014332 -0.011438 -0.022996 0.012655 27.939906 23.512095 3700.946479 0.101487 3 MT1(4-1) SN1 SN2 
14.304225 14.157762 69365.267188 0.111389 396921.155203 12.388603 577477100000000000.000000 577477100000000000.000000 0.003660 0.018556 -0.018907 0.000483 0.043379 -0.018743 -0.008178 108.754793 106.671893 32673.480160 0.837973 2 SN1 SN2 
7.837275 7.746505 4.892427 0.055232 0.317741 6.783096 96.610928 90.110700 1.419819 0.033427 0.086890 0.039504 -1.902110 0.691965 -1.730004 48.230204 39.552504 832.751880 0.630462 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.249133 7.693020 21919.100799 0.031031 94207.261838 6.934158 34211910000000008.000000 34211910000000000.000000 1.010950 -0.042424 0.004507 -0.046261 -0.018874 0.011113 -0.015007 32.470794 26.867797 6525.883799 0.044981 2 SN1 SN2 
7.916917 8.143746 69428.242790 0.099608 529110.389471 6.989973 3255891000000000000.000000 3255891000000000000.000000 0.244470 -0.025379 0.011546 -0.003322 -0.048228 0.014455 -0.009812 31.958867 30.290262 3894.741813 0.110777 4 MT1(4-2) MT1(4-4) SN1 SN2 
8.226396 7.589674 265765.530727 0.330379 3993212.861070 6.877648 500524700000000016384.000000 500524700000000016384.000000 1.812460 -0.006685 -0.003312 0.012809 -0.003684 0.001172 0.001270 32.222327 23.872418 74361.573265 0.323411 2 SN1 SN2 
7.645283 7.564328 39055.925454 0.019363 229400.892150 6.620255 397499900000000000.000000 397499900000000000.000000 0.200078 -0.016027 -0.011077 -0.029181 -0.028765 -0.034191 -0.019288 26.343379 25.578767 11643.982049 0.077434 2 SN1 SN2 
14.929044 14.609431 58088.470029 0.019697 298582.699126 12.856465 265556600000000000.000000 265556600000000000.000000 0.031406 0.000359 -0.036927 0.000962 -0.010651 -0.006659 0.003898 117.899686 112.379193 13938.860439 0.650518 2 SN1 SN2 
14.993528 7.751427 38749.321536 0.004049 185386.191026 9.285265 128329300000000000.000000 128329300000000000.000000 3.393853 0.048637 0.025715 0.027848 0.023197 0.014220 0.013298 132.870535 27.478929 6311.803599 0.080324 2 SN1 SN2 
7.630270 7.559668 221750.135068 0.175444 3105572.047147 6.611719 370582499999999983616.000000 370582499999999983616.000000 0.204208 0.012534 0.002614 0.001985 0.005296 0.012425 -0.004128 26.298873 25.517087 64608.182543 0.167252 2 SN1 SN2 
14.194315 14.018469 749916.469905 0.109401 14171640.501451 12.280041 8113056000000000000000.000000 8113056000000000000000.000000 0.017831 0.000399 -0.008369 -0.005361 0.001109 -0.016063 -0.011335 107.410129 104.837825 97813.975551 0.000469 2 SN1 SN2 
8.601148 8.011089 5.262142 0.053582 0.343284 7.225421 105.977388 99.742910 1.556323 0.101447 -0.015632 -0.034546 -2.350232 -1.026028 0.324023 58.695090 42.249273 492.801644 0.432031 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
14.878455 14.480395 203151.802420 0.638268 1958778.190977 12.777772 6401465000000000000.000000 6401465000000000000.000000 0.098796 0.005902 0.004221 -0.005504 0.005433 0.008008 -0.014739 132.636260 110.685568 29885.975457 0.712613 2 SN1 SN2 
7.381505 7.648688 35661.141009 0.048086 201341.980273 6.541031 284367800000000000.000000 284367800000000000.000000 1.703107 -0.036935 0.025967 0.013366 -0.035879 -0.003956 0.019371 30.522810 24.336931 6381.457876 0.652259 3 MT1(4-1) SN1 SN2 
7.629719 7.488663 58633.921555 0.108266 423247.623450 6.580314 1972274000000000000.000000 1972274000000000000.000000 0.445312 0.022613 -0.012983 0.024108 0.019471 -0.034126 0.012229 26.298873 24.683083 17238.307179 0.053329 2 SN1 SN2 
13.627647 8.201139 354305.734515 0.303715 5232102.499144 9.144735 684619900000000016384.000000 684619900000000016384.000000 2.390873 -0.003894 0.007080 -0.013204 -0.002379 -0.001788 -0.002063 99.431266 32.065665 57726.594372 0.280214 2 SN1 SN2 
6.444784 12.566981 66035.645746 0.453798 451107.650991 7.749240 812853200000000000.000000 812853200000000000.000000 1.017703 -0.030233 -0.257192 0.404382 -0.045024 -0.412628 0.249724 91.133115 68.071195 300.242975 0.008242 3 MT1(2-1) SN1 SN2 
8.021848 7.654009 186215.258956 0.123698 2352507.558422 6.821059 177711600000000000000.000000 177711600000000000000.000000 0.761474 0.009438 0.014747 -0.003901 0.008648 0.027300 -0.004323 30.191376 26.452756 52099.235220 0.169094 2 SN1 SN2 
13.792686 13.344461 206432.698534 0.208941 2086937.322718 11.810196 46511540000000000000.000000 46511540000000000000.000000 0.048024 -0.011947 0.005494 -0.007795 -0.025106 0.009409 -0.013948 101.757064 96.054305 28885.919699 0.260844 2 SN1 SN2 
8.436232 7.049665 8.852904 0.322865 0.775862 6.708152 678.991939 673.917400 0.851447 0.026271 -0.031649 -0.099608 6.829310 0.154671 9.997380 93.504663 78.040940 43.210340 0.000000 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.717767 7.222650 6.448690 0.053714 0.491077 6.498908 316.262129 309.186500 1.939772 0.052823 0.071495 0.000330 -2.231678 -0.116623 -0.046502 47.152450 33.037446 1029.341092 0.536914 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.458110 7.586861 104893.531279 0.409141 1015198.930643 6.548416 11069690000000000000.000000 11069690000000000000.000000 0.030002 0.002627 0.010631 0.004027 0.011508 0.018490 0.009888 24.234821 23.870699 34495.434323 0.459078 2 SN2 SN1 
8.240080 7.506281 127133.308110 0.244522 1324105.787263 6.845067 32264610000000000000.000000 32264610000000000000.000000 1.535927 0.021047 -0.009436 -0.001624 0.022746 0.005523 -0.014997 32.371826 24.872771 34184.275251 0.201542 2 SN1 SN2 
7.615947 6.219230 24.355482 0.307590 3.745644 5.985210 56385.105893 56380.190000 0.092156 1.301682 9.298188 -8.150419 2.014530 9.442711 -7.489978 51.854462 51.793552 1235.781744 0.030696 4 MT1(2-2) CE2(4-2;7-7) SN2 SN1 
7.469144 7.031931 25336.028659 0.087728 122752.820040 6.308516 79146590000000016.000000 79146590000000000.000000 0.720124 -0.042240 -0.033384 -0.002927 -0.062525 -0.064566 -0.004364 24.421929 22.340278 17145.940679 0.724722 2 SN1 SN2 
7.838302 8.108890 5.370110 0.056498 0.361207 6.940219 128.196070 122.028900 1.075260 0.024392 -0.065779 -0.063593 2.020192 1.016848 -1.326672 48.003327 44.816727 759.288979 0.595920 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.007395 7.028434 82711.317656 0.141179 711062.017362 6.528064 7733598000000000000.000000 7733598000000000000.000000 2.038133 0.013419 -0.020649 0.010433 0.026324 -0.028743 0.020903 30.041977 22.337223 24028.803814 0.182491 2 SN1 SN2 
14.429856 14.017678 596988.366487 0.146791 10024212.253895 12.380949 3068121999999999934464.000000 3068121999999999934464.000000 0.036253 0.010719 -0.000391 0.005174 0.020751 -0.005076 0.007688 110.004624 104.827800 76948.708571 0.038356 2 SN1 SN2 
7.848365 7.589657 187298.649199 0.748984 2391277.071606 6.718657 11436030000000000000.000000 11436030000000000000.000000 0.605848 -0.000589 -0.051303 -0.003804 0.012309 -0.053547 0.000260 28.491057 25.855301 45743.854724 0.699957 2 SN1 SN2 
7.461373 7.410808 150870.521699 0.360726 1761339.310431 6.473448 57320070000000000000.000000 57320070000000000000.000000 0.282648 0.024501 -0.011840 0.005910 0.019179 -0.003381 0.002626 24.311113 23.395922 46040.036472 0.337585 2 SN1 SN2 
7.687073 7.594055 240679.976011 0.393008 3501111.972561 6.651349 309313400000000032768.000000 309313400000000032768.000000 0.222227 0.000768 -0.001824 -0.011510 0.006364 -0.002397 -0.016940 26.803026 25.914254 72616.063910 0.436192 2 SN1 SN2 
7.661179 7.402503 33465.251086 0.066688 182830.787863 6.555688 217356300000000000.000000 217356300000000000.000000 0.912009 -0.033731 0.014770 0.020152 -0.062130 0.017526 0.023794 26.517400 23.371342 11530.870533 0.323592 2 SN1 SN2 
14.928641 13.720664 454848.781149 0.673149 6643046.309049 12.457028 131631800000000000000.000000 131631800000000000000.000000 0.175228 0.005640 -0.031848 0.004536 0.001969 -0.027136 0.003759 133.580118 100.621290 49322.767676 0.621754 2 SN1 SN2 
8.146647 7.445549 29165.401741 0.052186 146208.313031 6.778661 113980800000000016.000000 113980800000000000.000000 1.648660 -0.018193 0.050621 0.003248 0.014394 0.054280 -0.007536 31.468164 24.090074 10028.898180 0.383016 2 SN1 SN2 
7.609451 7.179394 37122.339355 0.088499 215580.583164 6.433952 343694600000000000.000000 343694600000000000.000000 0.416124 -0.025150 0.013126 0.030696 -0.027843 0.023825 0.059740 23.931403 22.751027 5425.706298 0.346167 2 SN1 SN2 
7.993041 7.099987 11635.843078 0.052320 37448.322175 6.555812 3188349000000008.500000 3188349000000000.000000 1.934232 0.038319 0.017557 0.069699 0.086225 0.040168 0.058634 29.894559 22.534054 6229.110117 0.548894 2 SN1 SN2 
14.989361 7.572529 273324.904408 0.069083 3487023.178921 9.169367 322255900000000016384.000000 322255900000000016384.000000 3.825828 0.002362 -0.015874 0.015490 -0.009744 -0.015183 0.012311 127.119769 25.643890 40071.447269 0.039724 2 SN1 SN2 
8.822952 7.221696 10.612054 0.390580 1.000364 6.942020 1033.292611 1028.295000 0.862937 -0.034755 0.065117 0.074170 7.961862 2.243361 -4.803606 103.751139 81.751069 43.728862 0.000000 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.699512 6.661052 7.173197 0.155425 0.587634 6.231166 499.882754 494.821300 1.141244 0.100272 -0.504051 -0.594338 12.399918 13.058889 -3.113923 114.625688 74.395264 263.208024 0.122848 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.043911 7.870748 306666.234167 0.723205 4934282.771379 6.926766 99376360000000000000.000000 99376360000000000000.000000 0.297598 0.030274 -0.006845 -0.006942 0.028165 -0.012752 -0.008109 30.395187 28.751508 72876.763024 0.679446 2 SN1 SN2 
7.918910 7.926459 44815.726953 0.121174 276260.160473 6.897097 578250800000000000.000000 578250800000000000.000000 0.000782 -0.003717 -0.014932 0.025856 -0.012413 -0.018930 0.054599 29.300043 29.219572 12100.315147 0.034191 2 SN2 SN1 
8.271859 7.863527 145771.346398 0.637217 1605988.161692 7.020636 10307130000000000000.000000 10307130000000000000.000000 0.657459 0.003873 0.005811 -0.011474 0.010638 -0.001968 0.004873 32.719163 28.661205 38275.426643 0.636836 2 SN1 SN2 
8.158459 7.628554 17182.518437 0.055808 65705.846440 6.867050 13198300000000008.000000 13198300000000000.000000 1.029848 -0.053009 -0.032361 0.031609 -0.079266 0.005027 0.031271 31.593785 26.276877 5491.846658 0.002950 2 SN1 SN2 
8.135167 8.074810 160913.509701 0.040137 1858323.504038 7.055744 94188649999999991808.000000 94188649999999991808.000000 0.009025 0.015273 0.004786 -0.000217 0.002348 0.011292 -0.001772 31.516320 30.757964 6870.088204 0.357947 2 SN2 SN1 
7.925804 7.726348 259942.435130 0.565188 3882866.906581 6.812331 182688600000000000000.000000 182688600000000000000.000000 0.402196 0.014287 0.026090 0.000495 0.015362 0.018879 0.000396 29.209270 27.235490 68205.598388 0.531797 2 SN1 SN2 
7.809019 7.211836 173693.081018 0.176270 2164961.691553 6.532004 144327200000000000000.000000 144327200000000000000.000000 1.469903 0.000421 0.017529 0.000624 -0.006372 0.026290 0.001322 28.076754 22.835760 52455.622385 0.236031 2 SN1 SN2 
7.780898 7.738073 127541.492739 0.033271 1340199.802123 6.754994 42441470000000000000.000000 42441470000000000000.000000 0.009144 -0.009878 -0.008553 0.011368 -0.008411 0.005519 0.003615 27.891219 27.364142 35658.597040 0.015112 2 SN2 SN1 
7.530455 7.519580 123301.779886 0.061862 1293626.874450 6.550906 40245120000000000000.000000 40245120000000000000.000000 0.004061 -0.016489 -0.001968 0.005777 -0.007232 -0.014178 0.011499 25.280222 25.075919 6025.609150 0.083500 2 SN2 SN1 
7.785845 7.468889 29343.510211 0.047242 149172.765241 6.638289 124740000000000016.000000 124740000000000000.000000 1.738967 0.007617 -0.012250 0.050699 0.034362 -0.012418 0.029867 30.395187 23.659289 3872.987373 0.000226 3 MT1(4-1) SN1 SN2 
7.964403 7.707149 54257.211855 0.264127 370044.512194 6.820336 1042748000000000000.000000 1042748000000000000.000000 0.520724 0.001390 -0.025990 0.007893 -0.008754 -0.036734 0.019489 29.601416 27.037357 16284.983173 0.361461 2 SN1 SN2 
8.232808 8.208188 162390.006599 0.055923 1870676.354745 7.156350 93113870000000008192.000000 93113870000000008192.000000 0.003957 -0.007442 0.012424 0.006792 0.003586 0.006641 0.014813 32.502218 32.130499 41001.512012 0.001565 2 SN2 SN1 
14.887550 7.091326 93273.463267 0.112307 704300.795528 8.825297 4686385000000000000.000000 4686385000000000000.000000 4.826503 -0.034298 -0.016169 0.006630 -0.029664 -0.033733 0.005355 123.705186 22.507239 14148.226084 0.123246 2 SN1 SN2 
7.804314 7.004162 129221.331483 0.409147 1399168.132684 6.434466 26813250000000000000.000000 26813250000000000000.000000 1.684850 -0.002398 0.006884 0.016525 -0.014857 -0.008638 0.004960 28.030937 22.264220 36397.161761 0.362867 2 SN1 SN2 
8.240772 7.842069 164847.996145 0.263788 1934496.248836 6.997881 82296940000000000000.000000 82296940000000000000.000000 0.654987 -0.004690 -0.016738 0.001966 -0.015716 -0.007148 -0.002324 32.377014 28.437066 43712.828956 0.273246 2 SN1 SN2 
7.974644 7.628861 29850.977724 0.028057 151338.883573 6.789819 125504200000000000.000000 125504200000000000.000000 0.723719 0.026035 -0.044843 0.008601 0.005488 -0.018590 0.012098 29.699636 26.278787 8690.735381 0.065469 2 SN1 SN2 
7.904001 7.836443 131361.877396 0.108580 1390974.924423 6.851350 44012360000000000000.000000 44012360000000000000.000000 0.012661 -0.000642 0.007616 0.015831 -0.005084 0.019029 0.028165 29.228939 28.394815 5002.836507 0.234345 2 SN2 SN1 
8.225160 7.701236 137572.172408 0.129554 1482043.310451 6.927864 50230350000000000000.000000 50230350000000000000.000000 0.952964 -0.006083 -0.025338 -0.003208 0.004718 -0.038606 0.000330 32.212085 26.959800 36418.086845 0.055005 2 SN1 SN2 
8.700323 8.171951 7.304526 0.053816 0.557090 7.339762 359.430217 353.347100 1.455913 -0.018246 0.087985 0.024181 0.166907 2.259289 0.726424 60.276872 44.699001 365.181423 0.011352 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.371502 7.565686 30786.507823 0.050728 162005.583547 6.501129 160749600000000000.000000 160749600000000000.000000 1.147197 0.001448 0.029899 0.040495 -0.028256 0.017633 0.033701 28.076754 24.412663 3581.905219 0.059983 3 MT1(4-1) SN1 SN2 
8.148070 5.517709 11.534734 0.343812 1.228338 5.815154 2757.999113 2752.036000 1.039149 -0.043836 0.062819 0.017767 -6.755763 12.918421 -0.903909 51.633609 48.318634 697.875425 0.374146 4 MT1(2-1) SN1 CE2(14-4;14-7) SN2 
7.540155 7.513149 196309.446102 0.160226 2598481.610322 6.552318 238370300000000016384.000000 238370300000000016384.000000 0.043372 0.011352 -0.004479 -0.007629 0.016844 -0.002027 0.001248 25.430423 24.962114 59085.660116 0.190466 2 SN2 SN1 
7.590891 7.594261 33780.402347 0.056640 184676.412039 6.609721 221224900000000000.000000 221224900000000000.000000 0.567355 -0.043456 0.006830 -0.011789 -0.038772 -0.024034 -0.017382 25.859050 23.884889 10359.895852 0.607089 2 SN1 SN2 
7.863952 7.862926 117815.354572 0.171161 1181966.985493 6.845521 26753580000000000000.000000 26753580000000000000.000000 0.001583 0.006179 0.003531 0.014026 -0.002123 -0.003730 -0.001975 28.698866 28.565316 32067.095381 0.157434 2 SN2 SN1 
7.796652 7.713290 29713.793080 0.169141 150749.478348 6.750977 113144400000000000.000000 113144400000000000.000000 0.188417 0.026603 0.035299 -0.001029 0.038566 0.071509 -0.005715 27.964336 27.104762 26896.756632 0.825579 2 SN1 SN2 
7.727668 7.146277 20563.143272 0.041937 88622.689702 6.468324 32544590000000008.000000 32544590000000000.000000 1.354165 -0.058184 0.012799 0.016885 -0.028788 -0.001671 0.039510 27.239318 22.660855 19769.222013 0.815666 2 SN1 SN2 
8.087064 6.889695 149533.201120 0.134252 1731893.969612 6.493980 84375100000000000000.000000 84375100000000000000.000000 2.332889 0.010934 0.001178 -0.022169 0.020997 -0.003296 -0.033013 30.836923 21.943483 41930.970634 0.093519 2 SN1 SN2 
